8.000000000000000000e+00,2.100000000000000000e+01,3.900000000000000000e+01,6.300000000000000000e+01,1.680000000000000000e+02,5.600000000000000000e+03,1.900000000000000000e+01,2.900000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,7.599999999999999645e+00,4.599999999999999645e+00,2.830000000000000000e+03,1.058000000000000000e+03,5.000000000000000000e+00,2.500000000000000000e+00,-1.750000000000000000e+01,1.300000000000000000e+01,1.167653278000000050e+01,1.257168393973280018e+01,2.107385294999999914e+01,2.206946632203059977e+01
5.000000000000000000e+00,1.860000000000000000e+02,1.300000000000000000e+01,7.500000000000000000e+01,7.700000000000000000e+01,5.300000000000000000e+03,3.900000000000000000e+01,4.000000000000000000e+01,3.900000000000000000e+01,1.600000000000000000e+01,2.200000000000000178e+00,5.799999999999999822e+00,2.080000000000000000e+02,1.648000000000000000e+03,5.000000000000000000e-01,2.500000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e-01,2.679414813000000208e+02,2.694549249896430183e+02,3.062762243999999967e+01,3.192052515457470108e+01
3.000000000000000000e+00,1.130000000000000000e+02,4.000000000000000000e+01,9.600000000000000000e+01,9.100000000000000000e+01,3.800000000000000000e+03,4.200000000000000000e+01,4.000000000000000000e+01,4.200000000000000000e+01,3.000000000000000000e+01,7.000000000000000000e+00,9.500000000000000000e+00,2.254000000000000000e+03,4.242000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,-1.900000000000000000e+01,1.562769154999999976e+01,1.645047956142520107e+01,8.007501917000000802e+00,8.782344834705430259e+00
1.100000000000000000e+01,1.000000000000000000e+02,3.600000000000000000e+01,8.300000000000000000e+01,1.670000000000000000e+02,7.900000000000000000e+03,1.100000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,5.400000000000000355e+00,6.299999999999999822e+00,1.400000000000000000e+03,1.588000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e-01,9.500000000000000000e+00,6.000000000000000000e+00,3.946919287000000054e+01,4.127610437704839796e+01,3.594861749999999745e+01,3.848704316907439704e+01
1.300000000000000000e+01,8.800000000000000000e+01,3.500000000000000000e+01,7.800000000000000000e+01,1.580000000000000000e+02,1.600000000000000000e+03,3.300000000000000000e+01,3.900000000000000000e+01,4.100000000000000000e+01,2.400000000000000000e+01,3.700000000000000178e+00,5.299999999999999822e+00,6.430000000000000000e+02,1.320000000000000000e+03,4.000000000000000000e+00,3.500000000000000000e+00,-7.000000000000000000e+00,-9.000000000000000000e+00,1.383892370000000085e+02,1.407570034578619982e+02,6.436497898000000362e+01,6.675773993747070278e+01
1.200000000000000000e+01,1.000000000000000000e+02,2.700000000000000000e+01,8.500000000000000000e+01,2.000000000000000000e+02,4.600000000000000000e+03,3.100000000000000000e+01,4.600000000000000000e+01,2.600000000000000000e+01,1.600000000000000000e+01,6.799999999999999822e+00,8.099999999999999645e+00,2.035000000000000000e+03,3.280000000000000000e+03,2.500000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,1.400000000000000000e+01,4.194275030000000015e+01,4.501024148885419862e+01,2.043699351000000064e+01,2.383268210871100123e+01
3.000000000000000000e+00,1.220000000000000000e+02,4.400000000000000000e+01,9.600000000000000000e+01,1.000000000000000000e+02,4.100000000000000000e+03,1.600000000000000000e+01,3.900000000000000000e+01,4.100000000000000000e+01,3.500000000000000000e+01,3.700000000000000178e+00,3.100000000000000089e+00,6.300000000000000000e+02,4.320000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+01,2.000000000000000000e+01,5.168051026999999920e+01,5.241282116773680144e+01,8.057449119999999709e+01,8.153825228917830259e+01
2.000000000000000000e+00,2.900000000000000000e+01,3.400000000000000000e+01,8.600000000000000000e+01,1.160000000000000000e+02,4.600000000000000000e+03,2.200000000000000000e+01,3.400000000000000000e+01,2.500000000000000000e+01,2.400000000000000000e+01,7.099999999999999645e+00,3.399999999999999911e+00,2.420000000000000000e+03,5.320000000000000000e+02,5.000000000000000000e+00,2.500000000000000000e+00,-1.000000000000000000e+01,5.000000000000000000e+00,5.938944227000000353e+00,6.210475389484219733e+00,2.583047901000000124e+01,2.619274553297550057e+01
1.500000000000000000e+01,2.500000000000000000e+01,3.700000000000000000e+01,9.300000000000000000e+01,2.090000000000000000e+02,6.100000000000000000e+03,4.000000000000000000e+00,2.900000000000000000e+01,1.300000000000000000e+01,1.900000000000000000e+01,3.200000000000000178e+00,9.599999999999999645e+00,4.510000000000000000e+02,4.424000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e-01,-2.000000000000000000e+01,-1.100000000000000000e+01,1.044506321000000071e+02,1.073682206698010049e+02,1.048549975999999972e+01,1.445382046650930086e+01
7.000000000000000000e+00,1.000000000000000000e+02,1.600000000000000000e+01,1.240000000000000000e+02,1.270000000000000000e+02,3.100000000000000000e+03,4.600000000000000000e+01,4.500000000000000000e+01,4.100000000000000000e+01,3.900000000000000000e+01,9.900000000000000355e+00,9.000000000000000000e+00,4.312000000000000000e+03,3.726000000000000000e+03,2.500000000000000000e+00,4.500000000000000000e+00,-1.300000000000000000e+01,-5.000000000000000000e-01,1.401410656000000010e+01,1.565747784385900054e+01,1.535179186000000051e+01,1.691269243349099938e+01
3.000000000000000000e+00,2.600000000000000000e+01,5.000000000000000000e+01,9.100000000000000000e+01,7.100000000000000000e+01,2.800000000000000000e+03,1.100000000000000000e+01,5.000000000000000000e+01,1.600000000000000000e+01,2.500000000000000000e+01,2.299999999999999822e+00,5.900000000000000355e+00,2.170000000000000000e+02,1.636000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e-01,-2.000000000000000000e+01,8.348957581000000516e+01,8.377344120020329399e+01,9.414691763000000435e+00,9.742857595117969893e+00
1.200000000000000000e+01,1.740000000000000000e+02,4.200000000000000000e+01,9.800000000000000000e+01,2.040000000000000000e+02,4.400000000000000000e+03,4.700000000000000000e+01,3.400000000000000000e+01,6.000000000000000000e+00,3.600000000000000000e+01,4.299999999999999822e+00,9.300000000000000711e+00,8.140000000000000000e+02,3.719000000000000000e+03,2.500000000000000000e+00,4.000000000000000000e+00,-7.500000000000000000e+00,-1.600000000000000000e+01,1.437870939000000021e+02,1.478536643617719903e+02,2.618392481000000060e+01,2.991767734037480153e+01
1.000000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+01,7.800000000000000000e+01,1.620000000000000000e+02,9.100000000000000000e+03,2.800000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.300000000000000000e+01,7.599999999999999645e+00,9.800000000000000711e+00,2.599000000000000000e+03,4.226000000000000000e+03,5.000000000000000000e-01,2.000000000000000000e+00,-1.500000000000000000e+00,-8.500000000000000000e+00,1.450302399999999992e+01,1.653484033207109860e+01,7.770751495999999925e+00,9.669442766439550141e+00
7.000000000000000000e+00,1.020000000000000000e+02,1.300000000000000000e+01,9.800000000000000000e+01,1.050000000000000000e+02,5.300000000000000000e+03,4.700000000000000000e+01,1.200000000000000000e+01,3.100000000000000000e+01,2.900000000000000000e+01,4.099999999999999645e+00,8.900000000000000355e+00,8.240000000000000000e+02,3.960000000000000000e+03,1.000000000000000000e+00,3.500000000000000000e+00,2.500000000000000000e+00,2.000000000000000000e+00,6.074984554000000259e+01,6.246768128617939908e+01,1.281667071000000035e+01,1.415727929067150015e+01
1.200000000000000000e+01,1.020000000000000000e+02,4.300000000000000000e+01,1.260000000000000000e+02,2.020000000000000000e+02,8.200000000000000000e+03,4.700000000000000000e+01,4.900000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+01,5.099999999999999645e+00,7.099999999999999645e+00,1.248000000000000000e+03,2.420000000000000000e+03,3.000000000000000000e+00,4.500000000000000000e+00,1.150000000000000000e+01,1.650000000000000000e+01,8.266590795999999841e+01,8.565794807154719592e+01,3.452969994000000042e+01,3.757841872195700006e+01
4.000000000000000000e+00,1.390000000000000000e+02,2.300000000000000000e+01,9.900000000000000000e+01,6.400000000000000000e+01,2.600000000000000000e+03,3.000000000000000000e+01,4.500000000000000000e+01,1.800000000000000000e+01,3.100000000000000000e+01,4.099999999999999645e+00,7.900000000000000355e+00,7.060000000000000000e+02,3.120000000000000000e+03,1.000000000000000000e+00,4.500000000000000000e+00,-8.500000000000000000e+00,5.000000000000000000e-01,5.655352597000000259e+01,5.755967089301609718e+01,1.143511003000000059e+01,1.225540281708719981e+01
7.000000000000000000e+00,1.130000000000000000e+02,3.500000000000000000e+01,9.800000000000000000e+01,1.270000000000000000e+02,9.800000000000000000e+03,3.700000000000000000e+01,4.200000000000000000e+01,9.000000000000000000e+00,3.300000000000000000e+01,9.699999999999999289e+00,5.700000000000000178e+00,4.328000000000000000e+03,1.300000000000000000e+03,3.500000000000000000e+00,1.500000000000000000e+00,1.250000000000000000e+01,1.500000000000000000e+01,1.396267510999999928e+01,1.547034238155350039e+01,3.818893587000000167e+01,3.993350393803019927e+01
9.000000000000000000e+00,1.440000000000000000e+02,1.900000000000000000e+01,8.300000000000000000e+01,8.800000000000000000e+01,7.400000000000000000e+03,4.000000000000000000e+00,3.900000000000000000e+01,5.000000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,2.899999999999999911e+00,3.600000000000000000e+02,3.700000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01,-5.500000000000000000e+00,1.150000000000000000e+01,1.853945003999999983e+02,1.871995326941990072e+02,1.927016332000000034e+02,1.950799238557850117e+02
8.000000000000000000e+00,1.490000000000000000e+02,5.000000000000000000e+01,8.200000000000000000e+01,1.140000000000000000e+02,5.000000000000000000e+03,2.900000000000000000e+01,3.800000000000000000e+01,2.700000000000000000e+01,2.100000000000000000e+01,2.299999999999999822e+00,5.000000000000000000e+00,2.270000000000000000e+02,1.050000000000000000e+03,1.500000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+00,-1.450000000000000000e+01,3.130199524999999880e+02,3.145624338084759870e+02,6.136201782999999921e+01,6.258412591336720254e+01
9.000000000000000000e+00,4.800000000000000000e+01,2.600000000000000000e+01,9.800000000000000000e+01,1.300000000000000000e+02,8.800000000000000000e+03,1.200000000000000000e+01,6.000000000000000000e+00,2.900000000000000000e+01,4.700000000000000000e+01,7.599999999999999645e+00,8.900000000000000355e+00,2.888000000000000000e+03,3.723000000000000000e+03,5.000000000000000000e-01,1.500000000000000000e+00,-8.500000000000000000e+00,-1.350000000000000000e+01,1.072135392999999937e+01,1.325458346822679978e+01,1.438642263000000021e+01,1.620920369446099940e+01
3.000000000000000000e+00,1.240000000000000000e+02,3.900000000000000000e+01,9.700000000000000000e+01,1.070000000000000000e+02,6.700000000000000000e+03,1.800000000000000000e+01,4.200000000000000000e+01,2.000000000000000000e+01,2.300000000000000000e+01,6.700000000000000178e+00,2.000000000000000000e+00,1.930000000000000000e+03,1.720000000000000000e+02,3.500000000000000000e+00,2.000000000000000000e+00,-1.800000000000000000e+01,5.000000000000000000e+00,1.472695043000000048e+01,1.521540740503649936e+01,1.520838435000000004e+02,1.527238194252900030e+02
1.100000000000000000e+01,1.750000000000000000e+02,4.000000000000000000e+01,8.600000000000000000e+01,1.110000000000000000e+02,1.700000000000000000e+03,3.600000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+01,4.700000000000000000e+01,2.399999999999999911e+00,4.599999999999999645e+00,2.760000000000000000e+02,1.016000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e+00,-1.500000000000000000e+01,3.352743227999999931e+02,3.391795982361409756e+02,1.151078140999999988e+02,1.188747448036349965e+02
1.000000000000000000e+01,1.650000000000000000e+02,4.200000000000000000e+01,1.000000000000000000e+02,1.240000000000000000e+02,2.900000000000000000e+03,2.500000000000000000e+01,4.000000000000000000e+01,2.900000000000000000e+01,3.400000000000000000e+01,4.299999999999999822e+00,4.700000000000000178e+00,7.580000000000000000e+02,1.104000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00,-6.500000000000000000e+00,-5.000000000000000000e-01,1.155746481000000045e+02,1.175019270531969937e+02,7.849197565999999426e+01,8.071321120471030497e+01
3.000000000000000000e+00,7.900000000000000000e+01,3.900000000000000000e+01,8.100000000000000000e+01,7.800000000000000000e+01,8.800000000000000000e+03,1.500000000000000000e+01,2.400000000000000000e+01,2.200000000000000000e+01,3.500000000000000000e+01,5.799999999999999822e+00,1.000000000000000000e+01,1.413000000000000000e+03,4.300000000000000000e+03,2.000000000000000000e+00,1.500000000000000000e+00,1.700000000000000000e+01,1.450000000000000000e+01,1.557155296000000000e+01,1.607202019085519851e+01,5.638253633999999792e+00,6.191966006500900122e+00
1.100000000000000000e+01,1.190000000000000000e+02,4.800000000000000000e+01,8.300000000000000000e+01,1.200000000000000000e+02,6.600000000000000000e+03,4.300000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,2.800000000000000000e+01,8.500000000000000000e+00,2.600000000000000089e+00,3.107000000000000000e+03,3.240000000000000000e+02,5.000000000000000000e-01,4.000000000000000000e+00,-4.000000000000000000e+00,8.000000000000000000e+00,2.611260374000000084e+01,2.964613751399679842e+01,2.258554880000000082e+02,2.282910948959039956e+02
7.000000000000000000e+00,7.100000000000000000e+01,3.400000000000000000e+01,9.800000000000000000e+01,1.190000000000000000e+02,7.100000000000000000e+03,1.600000000000000000e+01,4.400000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.399999999999999911e+00,4.000000000000000000e+00,5.430000000000000000e+02,7.360000000000000000e+02,3.000000000000000000e+00,4.000000000000000000e+00,-1.100000000000000000e+01,1.250000000000000000e+01,7.599423240999999507e+01,7.677173662484649697e+01,3.710443236999999783e+01,3.789367134985919705e+01
2.000000000000000000e+00,1.830000000000000000e+02,4.200000000000000000e+01,6.200000000000000000e+01,1.240000000000000000e+02,2.600000000000000000e+03,3.000000000000000000e+01,3.700000000000000000e+01,3.700000000000000000e+01,4.000000000000000000e+00,3.399999999999999911e+00,5.799999999999999822e+00,4.860000000000000000e+02,1.379000000000000000e+03,2.500000000000000000e+00,4.000000000000000000e+00,-1.500000000000000000e+01,1.000000000000000000e+01,6.570292157999999461e+01,6.650168636196769967e+01,2.141328972999999891e+01,2.217849471928759897e+01
6.000000000000000000e+00,2.300000000000000000e+01,3.500000000000000000e+01,9.200000000000000000e+01,9.700000000000000000e+01,8.100000000000000000e+03,2.500000000000000000e+01,1.300000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,2.700000000000000178e+00,6.599999999999999645e+00,3.210000000000000000e+02,1.960000000000000000e+03,3.000000000000000000e+00,1.500000000000000000e+00,-1.650000000000000000e+01,2.000000000000000000e+00,7.456006444000000499e+01,7.501204922892380011e+01,1.203942688999999966e+01,1.265862540265190006e+01
4.000000000000000000e+00,5.300000000000000000e+01,5.000000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+02,6.500000000000000000e+03,3.900000000000000000e+01,2.700000000000000000e+01,3.200000000000000000e+01,4.300000000000000000e+01,8.099999999999999645e+00,9.900000000000000355e+00,3.215000000000000000e+03,4.312000000000000000e+03,2.500000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+00,1.700000000000000000e+01,9.844585928000000763e+00,1.061410710102780008e+01,7.744043411999999904e+00,8.545991363777460492e+00
1.500000000000000000e+01,1.130000000000000000e+02,4.400000000000000000e+01,1.000000000000000000e+02,1.840000000000000000e+02,8.900000000000000000e+03,2.700000000000000000e+01,1.700000000000000000e+01,2.400000000000000000e+01,2.200000000000000000e+01,9.599999999999999645e+00,9.000000000000000000e+00,3.871000000000000000e+03,3.969000000000000000e+03,1.000000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,6.000000000000000000e+00,2.379179467999999886e+01,2.970297049243229992e+01,2.355503927000000175e+01,2.961474493336120162e+01
7.000000000000000000e+00,1.470000000000000000e+02,4.600000000000000000e+01,8.200000000000000000e+01,1.110000000000000000e+02,3.600000000000000000e+03,1.500000000000000000e+01,2.100000000000000000e+01,2.400000000000000000e+01,1.900000000000000000e+01,9.300000000000000711e+00,2.299999999999999822e+00,3.719000000000000000e+03,2.330000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e-01,1.409427020000000041e+01,1.552588626962620033e+01,2.334451406000000020e+02,2.348524531537709947e+02
7.000000000000000000e+00,1.920000000000000000e+02,4.400000000000000000e+01,9.000000000000000000e+01,1.070000000000000000e+02,6.400000000000000000e+03,3.900000000000000000e+01,2.900000000000000000e+01,4.100000000000000000e+01,4.300000000000000000e+01,3.100000000000000089e+00,6.900000000000000355e+00,4.420000000000000000e+02,2.238000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.200000000000000000e+01,1.686410860999999954e+02,1.707355799899499971e+02,3.553633759000000225e+01,3.760736585632140105e+01
6.000000000000000000e+00,4.300000000000000000e+01,3.700000000000000000e+01,7.900000000000000000e+01,1.150000000000000000e+02,8.300000000000000000e+03,8.000000000000000000e+00,3.400000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,7.200000000000000178e+00,4.000000000000000000e+00,2.488000000000000000e+03,7.840000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00,-1.500000000000000000e+01,9.000000000000000000e+00,1.177341921000000013e+01,1.259380877307130042e+01,3.959461347999999958e+01,4.036595599201410067e+01
1.100000000000000000e+01,1.880000000000000000e+02,1.300000000000000000e+01,9.200000000000000000e+01,1.210000000000000000e+02,7.600000000000000000e+03,3.300000000000000000e+01,2.000000000000000000e+01,4.400000000000000000e+01,1.000000000000000000e+01,3.600000000000000089e+00,6.700000000000000178e+00,5.960000000000000000e+02,2.110000000000000000e+03,2.500000000000000000e+00,2.000000000000000000e+00,1.650000000000000000e+01,6.000000000000000000e+00,1.545246902000000091e+02,1.573311707448490040e+02,4.377309877999999799e+01,4.733699983685269785e+01
8.000000000000000000e+00,1.590000000000000000e+02,4.800000000000000000e+01,9.300000000000000000e+01,1.440000000000000000e+02,8.900000000000000000e+03,4.500000000000000000e+01,4.000000000000000000e+01,3.800000000000000000e+01,1.500000000000000000e+01,8.500000000000000000e+00,6.700000000000000178e+00,2.962000000000000000e+03,1.840000000000000000e+03,2.500000000000000000e+00,1.500000000000000000e+00,1.800000000000000000e+01,7.500000000000000000e+00,2.805235193000000038e+01,3.009207541369460159e+01,3.913433837000000182e+01,4.168691265301220028e+01
4.000000000000000000e+00,3.200000000000000000e+01,4.800000000000000000e+01,1.010000000000000000e+02,7.600000000000000000e+01,5.900000000000000000e+03,3.300000000000000000e+01,3.400000000000000000e+01,2.400000000000000000e+01,4.700000000000000000e+01,6.599999999999999645e+00,8.000000000000000000e+00,1.917000000000000000e+03,3.136000000000000000e+03,2.500000000000000000e+00,4.500000000000000000e+00,-7.500000000000000000e+00,-9.000000000000000000e+00,1.435979120000000009e+01,1.493799878280290017e+01,9.072660398000000015e+00,9.675416881651150547e+00
1.400000000000000000e+01,1.250000000000000000e+02,4.700000000000000000e+01,1.120000000000000000e+02,1.700000000000000000e+02,3.000000000000000000e+03,3.700000000000000000e+01,4.600000000000000000e+01,3.000000000000000000e+01,4.400000000000000000e+01,6.700000000000000178e+00,6.400000000000000355e+00,2.065000000000000000e+03,1.802000000000000000e+03,5.000000000000000000e-01,1.500000000000000000e+00,-1.100000000000000000e+01,1.450000000000000000e+01,5.688826474999999760e+01,6.202207947247279662e+01,6.221506650999999977e+01,6.668957739554379316e+01
1.300000000000000000e+01,1.160000000000000000e+02,1.800000000000000000e+01,8.900000000000000000e+01,1.220000000000000000e+02,7.100000000000000000e+03,2.200000000000000000e+01,4.500000000000000000e+01,4.800000000000000000e+01,2.300000000000000000e+01,3.899999999999999911e+00,3.000000000000000000e+00,6.840000000000000000e+02,4.230000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-1.750000000000000000e+01,1.345211902000000066e+02,1.365297232223219908e+02,2.215440815999999984e+02,2.247424133463219960e+02
1.400000000000000000e+01,4.900000000000000000e+01,3.900000000000000000e+01,5.600000000000000000e+01,1.800000000000000000e+02,9.800000000000000000e+03,3.000000000000000000e+01,7.000000000000000000e+00,4.100000000000000000e+01,2.200000000000000000e+01,6.599999999999999645e+00,7.299999999999999822e+00,2.047000000000000000e+03,2.398000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,-1.150000000000000000e+01,-1.250000000000000000e+01,2.989655628999999948e+01,3.300064862926870290e+01,3.207724232999999714e+01,3.572185428156159759e+01
1.400000000000000000e+01,1.790000000000000000e+02,3.700000000000000000e+01,8.800000000000000000e+01,2.360000000000000000e+02,4.000000000000000000e+03,4.300000000000000000e+01,1.600000000000000000e+01,4.000000000000000000e+00,4.200000000000000000e+01,8.099999999999999645e+00,3.299999999999999822e+00,3.149000000000000000e+03,5.440000000000000000e+02,4.500000000000000000e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.100000000000000000e+01,3.810181943999999987e+01,4.245303107507680096e+01,2.073494611000000134e+02,2.122026515278570002e+02
8.000000000000000000e+00,1.430000000000000000e+02,4.600000000000000000e+01,1.000000000000000000e+02,1.260000000000000000e+02,2.700000000000000000e+03,2.400000000000000000e+01,3.500000000000000000e+01,4.800000000000000000e+01,1.600000000000000000e+01,3.899999999999999911e+00,9.699999999999999289e+00,6.240000000000000000e+02,4.610000000000000000e+03,2.500000000000000000e+00,1.000000000000000000e+00,-4.500000000000000000e+00,-1.450000000000000000e+01,1.142632121000000041e+02,1.160122721546929938e+02,1.574433694000000017e+01,1.851261157344629993e+01
9.000000000000000000e+00,4.900000000000000000e+01,5.000000000000000000e+01,9.900000000000000000e+01,1.140000000000000000e+02,4.200000000000000000e+03,2.400000000000000000e+01,4.400000000000000000e+01,3.500000000000000000e+01,3.700000000000000000e+01,7.299999999999999822e+00,4.599999999999999645e+00,2.611000000000000000e+03,9.100000000000000000e+02,5.000000000000000000e-01,4.000000000000000000e+00,-1.200000000000000000e+01,-5.000000000000000000e+00,2.156094634000000099e+01,2.359859760368449955e+01,6.336649002000000053e+01,6.485888078708059368e+01
2.000000000000000000e+00,1.820000000000000000e+02,1.500000000000000000e+01,6.700000000000000000e+01,7.900000000000000000e+01,6.600000000000000000e+03,1.000000000000000000e+01,1.700000000000000000e+01,2.300000000000000000e+01,1.100000000000000000e+01,4.900000000000000355e+00,7.000000000000000000e+00,1.152000000000000000e+03,2.450000000000000000e+03,3.000000000000000000e+00,2.500000000000000000e+00,1.350000000000000000e+01,3.500000000000000000e+00,2.140219872000000123e+01,2.199499795315029971e+01,1.019893403999999926e+01,1.084296279927709961e+01
1.500000000000000000e+01,1.450000000000000000e+02,4.600000000000000000e+01,1.000000000000000000e+02,2.310000000000000000e+02,8.500000000000000000e+03,4.700000000000000000e+01,4.200000000000000000e+01,7.000000000000000000e+00,2.300000000000000000e+01,8.599999999999999645e+00,9.500000000000000000e+00,3.106000000000000000e+03,3.610000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+00,4.500000000000000000e+00,4.453401467999999852e+01,4.924615447885629749e+01,2.775646165999999937e+01,3.458165734866380348e+01
2.000000000000000000e+00,1.360000000000000000e+02,2.200000000000000000e+01,8.700000000000000000e+01,1.170000000000000000e+02,5.000000000000000000e+03,2.200000000000000000e+01,4.200000000000000000e+01,2.400000000000000000e+01,2.700000000000000000e+01,7.099999999999999645e+00,5.599999999999999645e+00,2.319000000000000000e+03,1.443000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.500000000000000000e+00,-7.000000000000000000e+00,1.033817331999999922e+01,1.091774904959300052e+01,1.579903357999999969e+01,1.637708767556069844e+01
1.100000000000000000e+01,1.160000000000000000e+02,3.100000000000000000e+01,7.300000000000000000e+01,1.220000000000000000e+02,6.600000000000000000e+03,2.200000000000000000e+01,1.000000000000000000e+01,3.200000000000000000e+01,4.400000000000000000e+01,7.500000000000000000e+00,5.700000000000000178e+00,2.419000000000000000e+03,1.624000000000000000e+03,5.000000000000000000e-01,3.500000000000000000e+00,-1.100000000000000000e+01,-3.500000000000000000e+00,2.614826620999999918e+01,3.007846795429630049e+01,5.192436687000000006e+01,5.473230292911080141e+01
1.400000000000000000e+01,1.940000000000000000e+02,4.500000000000000000e+01,1.000000000000000000e+02,2.220000000000000000e+02,9.500000000000000000e+03,1.000000000000000000e+01,4.500000000000000000e+01,1.000000000000000000e+01,2.800000000000000000e+01,8.300000000000000711e+00,8.900000000000000355e+00,3.100000000000000000e+03,3.802000000000000000e+03,4.500000000000000000e+00,5.000000000000000000e-01,-1.500000000000000000e+01,1.200000000000000000e+01,3.834409435999999971e+01,4.370751980886640098e+01,2.849571278999999890e+01,3.733601406727780159e+01
3.000000000000000000e+00,1.060000000000000000e+02,4.800000000000000000e+01,7.000000000000000000e+01,1.120000000000000000e+02,6.100000000000000000e+03,2.800000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+01,3.300000000000000000e+01,6.299999999999999822e+00,5.000000000000000000e+00,1.746000000000000000e+03,1.150000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e-01,-4.500000000000000000e+00,1.900000000000000000e+01,1.480940775999999914e+01,1.537916953814480081e+01,2.577229537999999920e+01,2.656624131975630121e+01
9.000000000000000000e+00,1.590000000000000000e+02,4.800000000000000000e+01,8.300000000000000000e+01,1.140000000000000000e+02,6.700000000000000000e+03,4.900000000000000000e+01,2.900000000000000000e+01,2.700000000000000000e+01,4.000000000000000000e+00,6.299999999999999822e+00,2.799999999999999822e+00,1.786000000000000000e+03,3.530000000000000000e+02,1.500000000000000000e+00,4.500000000000000000e+00,-1.800000000000000000e+01,5.000000000000000000e-01,4.989962153999999828e+01,5.220022930319790078e+01,2.013727460000000065e+02,2.033434913853550086e+02
4.000000000000000000e+00,8.400000000000000000e+01,4.100000000000000000e+01,9.000000000000000000e+01,8.400000000000000000e+01,4.200000000000000000e+03,4.700000000000000000e+01,2.200000000000000000e+01,4.400000000000000000e+01,4.900000000000000000e+01,7.799999999999999822e+00,5.599999999999999645e+00,2.859000000000000000e+03,1.505000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,1.293743375999999934e+01,1.393242930356560016e+01,2.742463058999999959e+01,2.861270835224199871e+01
4.000000000000000000e+00,2.900000000000000000e+01,1.200000000000000000e+01,4.100000000000000000e+01,9.800000000000000000e+01,4.300000000000000000e+03,2.900000000000000000e+01,1.200000000000000000e+01,2.700000000000000000e+01,1.000000000000000000e+01,4.500000000000000000e+00,7.900000000000000355e+00,9.920000000000000000e+02,3.058000000000000000e+03,2.500000000000000000e+00,1.000000000000000000e+00,-3.500000000000000000e+00,5.000000000000000000e-01,1.848770911000000083e+01,1.893040803988800036e+01,5.783920560000000322e+00,6.276937203715630353e+00
6.000000000000000000e+00,8.900000000000000000e+01,2.700000000000000000e+01,1.160000000000000000e+02,1.150000000000000000e+02,9.300000000000000000e+03,4.300000000000000000e+01,5.000000000000000000e+01,4.300000000000000000e+01,4.500000000000000000e+01,3.700000000000000178e+00,4.200000000000000178e+00,6.570000000000000000e+02,7.590000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+00,-7.500000000000000000e+00,1.250000000000000000e+01,8.018901288000000704e+01,8.127393022952890078e+01,6.772455721000000040e+01,6.873353778958110638e+01
