1.100000000000000000e+01,1.160000000000000000e+02,3.900000000000000000e+01,9.000000000000000000e+01,1.880000000000000000e+02,9.200000000000000000e+03,9.000000000000000000e+00,3.300000000000000000e+01,3.200000000000000000e+01,3.400000000000000000e+01,7.299999999999999822e+00,8.199999999999999289e+00,2.505000000000000000e+03,3.026000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.050000000000000000e+01,1.200000000000000000e+01,2.817542733999999882e+01,3.218217576472950014e+01,2.700440986999999993e+01,2.966127793487390107e+01
8.000000000000000000e+00,1.000000000000000000e+02,3.800000000000000000e+01,1.180000000000000000e+02,1.470000000000000000e+02,7.600000000000000000e+03,1.600000000000000000e+01,4.300000000000000000e+01,2.800000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+01,7.500000000000000000e+00,4.100000000000000000e+03,2.531000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,-1.700000000000000000e+01,9.500000000000000000e+00,1.366412477000000081e+01,1.556893816746510062e+01,2.342352718000000067e+01,2.528872441870829846e+01
3.000000000000000000e+00,6.600000000000000000e+01,4.600000000000000000e+01,1.010000000000000000e+02,1.150000000000000000e+02,6.900000000000000000e+03,3.500000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,3.900000000000000000e+01,5.599999999999999645e+00,8.099999999999999645e+00,1.443000000000000000e+03,3.018000000000000000e+03,1.500000000000000000e+00,5.000000000000000000e+00,4.500000000000000000e+00,1.150000000000000000e+01,1.983135446000000002e+01,2.047345954895359910e+01,9.680199892999999278e+00,1.028271942434060016e+01
1.500000000000000000e+01,9.500000000000000000e+01,1.500000000000000000e+01,9.800000000000000000e+01,2.810000000000000000e+02,1.100000000000000000e+03,4.500000000000000000e+01,2.600000000000000000e+01,3.300000000000000000e+01,2.900000000000000000e+01,9.699999999999999289e+00,7.500000000000000000e+00,3.764000000000000000e+03,2.362000000000000000e+03,4.000000000000000000e+00,1.500000000000000000e+00,1.400000000000000000e+01,1.350000000000000000e+01,2.583214320000000086e+01,2.923066216367909931e+01,3.875232603999999981e+01,4.296699793537219847e+01
8.000000000000000000e+00,1.640000000000000000e+02,1.500000000000000000e+01,9.900000000000000000e+01,1.240000000000000000e+02,2.600000000000000000e+03,4.400000000000000000e+01,4.100000000000000000e+01,2.300000000000000000e+01,3.300000000000000000e+01,3.299999999999999822e+00,3.600000000000000089e+00,4.900000000000000000e+02,5.310000000000000000e+02,3.500000000000000000e+00,5.000000000000000000e+00,7.500000000000000000e+00,-1.650000000000000000e+01,1.584993493000000058e+02,1.600525079564829980e+02,1.278288478999999995e+02,1.290810058256660113e+02
1.500000000000000000e+01,1.910000000000000000e+02,4.400000000000000000e+01,9.400000000000000000e+01,2.140000000000000000e+02,2.200000000000000000e+03,4.800000000000000000e+01,2.400000000000000000e+01,6.000000000000000000e+00,3.800000000000000000e+01,6.700000000000000178e+00,8.400000000000000355e+00,2.200000000000000000e+03,2.893000000000000000e+03,5.000000000000000000e-01,2.000000000000000000e+00,-1.200000000000000000e+01,-1.000000000000000000e+01,6.520969617999999457e+01,7.392281155796109715e+01,4.352895116999999914e+01,5.005727270021409936e+01
2.000000000000000000e+00,7.900000000000000000e+01,3.900000000000000000e+01,8.200000000000000000e+01,8.800000000000000000e+01,6.900000000000000000e+03,3.500000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,4.700000000000000000e+01,6.200000000000000178e+00,8.300000000000000711e+00,1.768000000000000000e+03,3.376000000000000000e+03,3.000000000000000000e+00,1.500000000000000000e+00,1.250000000000000000e+01,1.900000000000000000e+01,1.134986926999999923e+01,1.184325457053570041e+01,6.554536226999999826e+00,7.107779594179909566e+00
3.000000000000000000e+00,1.930000000000000000e+02,3.000000000000000000e+01,7.500000000000000000e+01,9.400000000000000000e+01,3.200000000000000000e+03,2.800000000000000000e+01,2.200000000000000000e+01,3.000000000000000000e+01,2.600000000000000000e+01,5.500000000000000000e+00,6.900000000000000355e+00,1.422000000000000000e+03,2.000000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e-01,-1.000000000000000000e+00,1.150000000000000000e+01,2.568885540999999861e+01,2.645950182113319826e+01,1.863964823999999965e+01,1.947021987068150040e+01
8.000000000000000000e+00,1.100000000000000000e+02,4.700000000000000000e+01,7.600000000000000000e+01,1.260000000000000000e+02,7.500000000000000000e+03,8.000000000000000000e+00,3.500000000000000000e+01,4.200000000000000000e+01,7.000000000000000000e+00,2.500000000000000000e+00,8.500000000000000000e+00,3.000000000000000000e+02,3.251000000000000000e+03,3.500000000000000000e+00,4.000000000000000000e+00,-1.400000000000000000e+01,0.000000000000000000e+00,1.917039010999999959e+02,1.933158303837010124e+02,1.812282461999999938e+01,1.996325606867529956e+01
1.200000000000000000e+01,1.380000000000000000e+02,4.000000000000000000e+01,7.000000000000000000e+01,1.190000000000000000e+02,4.100000000000000000e+03,1.400000000000000000e+01,2.000000000000000000e+01,3.300000000000000000e+01,2.300000000000000000e+01,3.100000000000000089e+00,2.500000000000000000e+00,4.710000000000000000e+02,2.750000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,1.300000000000000000e+01,1.658407809999999927e+02,1.676082509687510083e+02,3.247377574999999865e+02,3.271079512661700051e+02
1.100000000000000000e+01,1.160000000000000000e+02,4.200000000000000000e+01,1.000000000000000000e+02,1.800000000000000000e+02,5.500000000000000000e+03,2.400000000000000000e+01,1.600000000000000000e+01,2.500000000000000000e+01,3.600000000000000000e+01,3.200000000000000178e+00,9.900000000000000355e+00,4.400000000000000000e+02,4.018000000000000000e+03,2.000000000000000000e+00,4.500000000000000000e+00,4.500000000000000000e+00,-1.500000000000000000e+00,1.560296074999999973e+02,1.584033034013170038e+02,1.961947212000000107e+01,2.169818863597989989e+01
6.000000000000000000e+00,1.840000000000000000e+02,2.400000000000000000e+01,9.500000000000000000e+01,1.130000000000000000e+02,2.200000000000000000e+03,2.500000000000000000e+01,3.400000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+00,3.500000000000000000e+00,6.900000000000000355e+00,6.000000000000000000e+02,2.000000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,1.350000000000000000e+01,-1.400000000000000000e+01,9.398772766000000445e+01,9.515655896268729919e+01,2.376937124999999895e+01,2.546014838967089844e+01
6.000000000000000000e+00,1.410000000000000000e+02,2.300000000000000000e+01,6.600000000000000000e+01,1.200000000000000000e+02,1.000000000000000000e+04,3.700000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+01,5.000000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,6.880000000000000000e+02,3.870000000000000000e+02,3.000000000000000000e+00,1.500000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e+01,6.741302577999999812e+01,6.873922952916929319e+01,1.406603948000000059e+02,1.419326508198269892e+02
1.200000000000000000e+01,1.190000000000000000e+02,4.200000000000000000e+01,7.700000000000000000e+01,2.470000000000000000e+02,8.700000000000000000e+03,3.600000000000000000e+01,3.300000000000000000e+01,4.400000000000000000e+01,9.000000000000000000e+00,8.900000000000000355e+00,8.099999999999999645e+00,3.406000000000000000e+03,3.280000000000000000e+03,4.500000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,4.500000000000000000e+00,2.755249127000000087e+01,3.072234657027560090e+01,2.598409078999999977e+01,3.223643686516260232e+01
1.200000000000000000e+01,2.400000000000000000e+01,2.900000000000000000e+01,1.000000000000000000e+02,1.890000000000000000e+02,7.100000000000000000e+03,1.300000000000000000e+01,3.200000000000000000e+01,6.000000000000000000e+00,2.500000000000000000e+01,5.900000000000000355e+00,7.099999999999999645e+00,1.601000000000000000e+03,2.168000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,-1.750000000000000000e+01,2.500000000000000000e+00,2.627026817000000136e+01,2.769201614956520174e+01,1.608362585000000067e+01,1.762826028265680023e+01
2.000000000000000000e+00,4.300000000000000000e+01,4.400000000000000000e+01,8.700000000000000000e+01,6.900000000000000000e+01,2.900000000000000000e+03,9.000000000000000000e+00,1.800000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,8.800000000000000711e+00,5.400000000000000355e+00,3.407000000000000000e+03,1.166000000000000000e+03,5.000000000000000000e-01,3.000000000000000000e+00,3.000000000000000000e+00,1.750000000000000000e+01,3.186939156000000217e+00,3.410890169066230104e+00,8.259424710999999419e+00,8.447718089842629396e+00
1.300000000000000000e+01,1.950000000000000000e+02,4.300000000000000000e+01,9.700000000000000000e+01,1.470000000000000000e+02,8.700000000000000000e+03,4.500000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+00,2.800000000000000000e+01,5.400000000000000355e+00,4.299999999999999822e+00,1.166000000000000000e+03,8.510000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00,-1.950000000000000000e+01,-8.000000000000000000e+00,1.021691157000000061e+02,1.060301932612489964e+02,1.242211683999999963e+02,1.283741402661320024e+02
4.000000000000000000e+00,9.100000000000000000e+01,4.100000000000000000e+01,6.600000000000000000e+01,8.400000000000000000e+01,1.400000000000000000e+03,2.800000000000000000e+01,3.600000000000000000e+01,4.700000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,2.752000000000000000e+03,4.410000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,1.341123686999999975e+01,1.404411879594280066e+01,7.881554273999999793e+01,7.966007289056169327e+01
2.000000000000000000e+00,1.580000000000000000e+02,2.700000000000000000e+01,8.800000000000000000e+01,6.200000000000000000e+01,5.600000000000000000e+03,3.900000000000000000e+01,8.000000000000000000e+00,2.900000000000000000e+01,3.600000000000000000e+01,4.099999999999999645e+00,6.400000000000000355e+00,7.730000000000000000e+02,1.761000000000000000e+03,5.000000000000000000e-01,4.000000000000000000e+00,-1.650000000000000000e+01,2.500000000000000000e+00,3.543323098999999843e+01,3.634970448729419701e+01,1.660518941000000126e+01,1.733514373185320068e+01
1.100000000000000000e+01,1.500000000000000000e+02,3.900000000000000000e+01,9.400000000000000000e+01,1.620000000000000000e+02,2.800000000000000000e+03,3.800000000000000000e+01,3.200000000000000000e+01,3.100000000000000000e+01,1.600000000000000000e+01,8.400000000000000355e+00,3.299999999999999822e+00,3.246000000000000000e+03,5.230000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,2.912458712999999833e+01,3.179193572882099872e+01,1.597838107999999977e+02,1.633006701625039909e+02
1.000000000000000000e+01,5.500000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+01,1.540000000000000000e+02,7.700000000000000000e+03,4.700000000000000000e+01,4.200000000000000000e+01,4.100000000000000000e+01,2.700000000000000000e+01,5.099999999999999645e+00,9.300000000000000711e+00,1.274000000000000000e+03,3.546000000000000000e+03,3.500000000000000000e+00,3.500000000000000000e+00,1.700000000000000000e+01,3.000000000000000000e+00,5.173882714999999877e+01,5.379004853533540143e+01,1.603592147999999895e+01,1.757235172039500171e+01
4.000000000000000000e+00,6.500000000000000000e+01,3.200000000000000000e+01,5.800000000000000000e+01,9.600000000000000000e+01,1.100000000000000000e+03,4.000000000000000000e+01,1.700000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+00,9.099999999999999645e+00,2.100000000000000089e+00,3.726000000000000000e+03,1.810000000000000000e+02,5.000000000000000000e-01,2.500000000000000000e+00,5.000000000000000000e-01,-1.450000000000000000e+01,8.144901303999999342e+00,8.893524733725540088e+00,1.507870489000000020e+02,1.514883646203410024e+02
1.300000000000000000e+01,1.080000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+02,1.230000000000000000e+02,1.600000000000000000e+03,2.700000000000000000e+01,2.500000000000000000e+01,1.100000000000000000e+01,4.800000000000000000e+01,5.799999999999999822e+00,6.299999999999999822e+00,1.480000000000000000e+03,1.746000000000000000e+03,1.500000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,-1.100000000000000000e+01,5.007416393999999826e+01,5.320151632935390040e+01,4.494580387999999971e+01,4.821979464644469715e+01
2.000000000000000000e+00,3.200000000000000000e+01,2.700000000000000000e+01,7.300000000000000000e+01,8.700000000000000000e+01,5.000000000000000000e+03,4.900000000000000000e+01,1.900000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,7.099999999999999645e+00,6.299999999999999822e+00,2.016000000000000000e+03,1.746000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,1.750000000000000000e+01,-1.650000000000000000e+01,1.015111191999999996e+01,1.053093953686800077e+01,9.984688704999999942e+00,1.048966671694400077e+01
5.000000000000000000e+00,5.500000000000000000e+01,3.300000000000000000e+01,9.500000000000000000e+01,1.240000000000000000e+02,4.200000000000000000e+03,4.300000000000000000e+01,3.300000000000000000e+01,4.300000000000000000e+01,2.200000000000000000e+01,8.699999999999999289e+00,2.500000000000000000e+00,3.482000000000000000e+03,2.870000000000000000e+02,1.000000000000000000e+00,3.500000000000000000e+00,1.750000000000000000e+01,8.000000000000000000e+00,1.099202320999999927e+01,1.191094705095090056e+01,1.249381482999999946e+02,1.257180158956469995e+02
6.000000000000000000e+00,4.200000000000000000e+01,4.300000000000000000e+01,5.500000000000000000e+01,1.270000000000000000e+02,3.400000000000000000e+03,2.400000000000000000e+01,6.000000000000000000e+00,3.400000000000000000e+01,2.000000000000000000e+01,3.200000000000000178e+00,5.299999999999999822e+00,5.120000000000000000e+02,1.180000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,-7.000000000000000000e+00,1.000000000000000000e+00,5.569933015000000154e+01,5.634453817340160242e+01,2.940857898000000148e+01,3.013858656863429886e+01
7.000000000000000000e+00,1.330000000000000000e+02,1.200000000000000000e+01,9.100000000000000000e+01,1.250000000000000000e+02,6.100000000000000000e+03,2.500000000000000000e+01,2.100000000000000000e+01,3.100000000000000000e+01,4.300000000000000000e+01,8.900000000000000355e+00,9.300000000000000711e+00,3.802000000000000000e+03,3.806000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,1.050000000000000000e+01,-1.450000000000000000e+01,1.304826139000000040e+01,1.471750075366280086e+01,1.525865935000000029e+01,1.694479165288380074e+01
8.000000000000000000e+00,1.950000000000000000e+02,4.700000000000000000e+01,9.900000000000000000e+01,1.630000000000000000e+02,5.200000000000000000e+03,3.800000000000000000e+01,3.100000000000000000e+01,2.000000000000000000e+01,4.400000000000000000e+01,4.799999999999999822e+00,7.599999999999999645e+00,1.060000000000000000e+03,2.310000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.900000000000000000e+01,7.866468457999999941e+01,8.135954039553419648e+01,3.551529780999999986e+01,3.724883606537130021e+01
5.000000000000000000e+00,1.850000000000000000e+02,1.200000000000000000e+01,9.000000000000000000e+01,1.090000000000000000e+02,5.900000000000000000e+03,3.900000000000000000e+01,5.000000000000000000e+01,8.000000000000000000e+00,1.800000000000000000e+01,4.700000000000000178e+00,6.400000000000000355e+00,9.060000000000000000e+02,1.925000000000000000e+03,1.500000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,1.600000000000000000e+01,6.354250955999999917e+01,6.479610165076930173e+01,2.307647941999999830e+01,2.440662028801419936e+01
1.300000000000000000e+01,1.810000000000000000e+02,1.600000000000000000e+01,7.900000000000000000e+01,1.270000000000000000e+02,9.200000000000000000e+03,1.200000000000000000e+01,2.300000000000000000e+01,4.100000000000000000e+01,1.800000000000000000e+01,2.500000000000000000e+00,2.100000000000000089e+00,2.750000000000000000e+02,2.160000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,-3.000000000000000000e+00,3.386654990999999768e+02,3.407147328635060148e+02,4.917990212999999926e+02,4.944821325602069919e+02
1.500000000000000000e+01,7.200000000000000000e+01,1.800000000000000000e+01,9.800000000000000000e+01,2.960000000000000000e+02,1.200000000000000000e+03,1.600000000000000000e+01,4.200000000000000000e+01,4.200000000000000000e+01,2.400000000000000000e+01,1.000000000000000000e+01,9.800000000000000711e+00,4.300000000000000000e+03,4.322000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,-1.400000000000000000e+01,1.885822098999999952e+01,2.233058172772609851e+01,1.985839409000000089e+01,2.380616019732699939e+01
8.000000000000000000e+00,1.890000000000000000e+02,4.900000000000000000e+01,9.100000000000000000e+01,1.230000000000000000e+02,5.800000000000000000e+03,3.500000000000000000e+01,2.200000000000000000e+01,4.000000000000000000e+01,3.900000000000000000e+01,5.700000000000000178e+00,2.000000000000000000e+00,1.332000000000000000e+03,1.720000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00,8.500000000000000000e+00,1.300000000000000000e+01,5.885354389999999825e+01,6.085645087070459880e+01,5.001494043000000147e+02,5.021227035848500009e+02
2.000000000000000000e+00,1.360000000000000000e+02,2.900000000000000000e+01,7.500000000000000000e+01,9.000000000000000000e+01,3.600000000000000000e+03,3.100000000000000000e+01,4.200000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+01,2.799999999999999822e+00,3.299999999999999822e+00,3.530000000000000000e+02,4.360000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,5.000000000000000000e-01,7.394267401999999834e+01,7.455808838843269370e+01,5.156762805000000327e+01,5.219142118785549656e+01
1.200000000000000000e+01,7.200000000000000000e+01,1.800000000000000000e+01,4.600000000000000000e+01,1.980000000000000000e+02,7.700000000000000000e+03,3.300000000000000000e+01,1.400000000000000000e+01,3.300000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,4.500000000000000000e+00,4.700000000000000000e+03,8.710000000000000000e+02,4.500000000000000000e+00,1.500000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,1.263101050999999941e+01,1.493175501535259997e+01,6.388088795000000175e+01,6.802657005966129589e+01
8.000000000000000000e+00,2.100000000000000000e+01,3.900000000000000000e+01,6.300000000000000000e+01,1.680000000000000000e+02,5.600000000000000000e+03,1.900000000000000000e+01,2.900000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,7.599999999999999645e+00,4.599999999999999645e+00,2.830000000000000000e+03,1.058000000000000000e+03,5.000000000000000000e+00,2.500000000000000000e+00,-1.750000000000000000e+01,1.300000000000000000e+01,1.167653278000000050e+01,1.257168393973280018e+01,2.107385294999999914e+01,2.206946632203059977e+01
5.000000000000000000e+00,1.860000000000000000e+02,1.300000000000000000e+01,7.500000000000000000e+01,7.700000000000000000e+01,5.300000000000000000e+03,3.900000000000000000e+01,4.000000000000000000e+01,3.900000000000000000e+01,1.600000000000000000e+01,2.200000000000000178e+00,5.799999999999999822e+00,2.080000000000000000e+02,1.648000000000000000e+03,5.000000000000000000e-01,2.500000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e-01,2.679414813000000208e+02,2.694549249896430183e+02,3.062762243999999967e+01,3.192052515457470108e+01
3.000000000000000000e+00,1.130000000000000000e+02,4.000000000000000000e+01,9.600000000000000000e+01,9.100000000000000000e+01,3.800000000000000000e+03,4.200000000000000000e+01,4.000000000000000000e+01,4.200000000000000000e+01,3.000000000000000000e+01,7.000000000000000000e+00,9.500000000000000000e+00,2.254000000000000000e+03,4.242000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,-1.900000000000000000e+01,1.562769154999999976e+01,1.645047956142520107e+01,8.007501917000000802e+00,8.782344834705430259e+00
1.100000000000000000e+01,1.000000000000000000e+02,3.600000000000000000e+01,8.300000000000000000e+01,1.670000000000000000e+02,7.900000000000000000e+03,1.100000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,5.400000000000000355e+00,6.299999999999999822e+00,1.400000000000000000e+03,1.588000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e-01,9.500000000000000000e+00,6.000000000000000000e+00,3.946919287000000054e+01,4.127610437704839796e+01,3.594861749999999745e+01,3.848704316907439704e+01
1.300000000000000000e+01,8.800000000000000000e+01,3.500000000000000000e+01,7.800000000000000000e+01,1.580000000000000000e+02,1.600000000000000000e+03,3.300000000000000000e+01,3.900000000000000000e+01,4.100000000000000000e+01,2.400000000000000000e+01,3.700000000000000178e+00,5.299999999999999822e+00,6.430000000000000000e+02,1.320000000000000000e+03,4.000000000000000000e+00,3.500000000000000000e+00,-7.000000000000000000e+00,-9.000000000000000000e+00,1.383892370000000085e+02,1.407570034578619982e+02,6.436497898000000362e+01,6.675773993747070278e+01
1.200000000000000000e+01,1.000000000000000000e+02,2.700000000000000000e+01,8.500000000000000000e+01,2.000000000000000000e+02,4.600000000000000000e+03,3.100000000000000000e+01,4.600000000000000000e+01,2.600000000000000000e+01,1.600000000000000000e+01,6.799999999999999822e+00,8.099999999999999645e+00,2.035000000000000000e+03,3.280000000000000000e+03,2.500000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,1.400000000000000000e+01,4.194275030000000015e+01,4.501024148885419862e+01,2.043699351000000064e+01,2.383268210871100123e+01
3.000000000000000000e+00,2.600000000000000000e+01,5.000000000000000000e+01,9.100000000000000000e+01,7.100000000000000000e+01,2.800000000000000000e+03,1.100000000000000000e+01,5.000000000000000000e+01,1.600000000000000000e+01,2.500000000000000000e+01,2.299999999999999822e+00,5.900000000000000355e+00,2.170000000000000000e+02,1.636000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e-01,-2.000000000000000000e+01,8.348957581000000516e+01,8.377344120020329399e+01,9.414691763000000435e+00,9.742857595117969893e+00
1.200000000000000000e+01,1.740000000000000000e+02,4.200000000000000000e+01,9.800000000000000000e+01,2.040000000000000000e+02,4.400000000000000000e+03,4.700000000000000000e+01,3.400000000000000000e+01,6.000000000000000000e+00,3.600000000000000000e+01,4.299999999999999822e+00,9.300000000000000711e+00,8.140000000000000000e+02,3.719000000000000000e+03,2.500000000000000000e+00,4.000000000000000000e+00,-7.500000000000000000e+00,-1.600000000000000000e+01,1.437870939000000021e+02,1.478536643617719903e+02,2.618392481000000060e+01,2.991767734037480153e+01
1.000000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+01,7.800000000000000000e+01,1.620000000000000000e+02,9.100000000000000000e+03,2.800000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.300000000000000000e+01,7.599999999999999645e+00,9.800000000000000711e+00,2.599000000000000000e+03,4.226000000000000000e+03,5.000000000000000000e-01,2.000000000000000000e+00,-1.500000000000000000e+00,-8.500000000000000000e+00,1.450302399999999992e+01,1.653484033207109860e+01,7.770751495999999925e+00,9.669442766439550141e+00
7.000000000000000000e+00,1.020000000000000000e+02,1.300000000000000000e+01,9.800000000000000000e+01,1.050000000000000000e+02,5.300000000000000000e+03,4.700000000000000000e+01,1.200000000000000000e+01,3.100000000000000000e+01,2.900000000000000000e+01,4.099999999999999645e+00,8.900000000000000355e+00,8.240000000000000000e+02,3.960000000000000000e+03,1.000000000000000000e+00,3.500000000000000000e+00,2.500000000000000000e+00,2.000000000000000000e+00,6.074984554000000259e+01,6.246768128617939908e+01,1.281667071000000035e+01,1.415727929067150015e+01
1.200000000000000000e+01,1.020000000000000000e+02,4.300000000000000000e+01,1.260000000000000000e+02,2.020000000000000000e+02,8.200000000000000000e+03,4.700000000000000000e+01,4.900000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+01,5.099999999999999645e+00,7.099999999999999645e+00,1.248000000000000000e+03,2.420000000000000000e+03,3.000000000000000000e+00,4.500000000000000000e+00,1.150000000000000000e+01,1.650000000000000000e+01,8.266590795999999841e+01,8.565794807154719592e+01,3.452969994000000042e+01,3.757841872195700006e+01
4.000000000000000000e+00,1.390000000000000000e+02,2.300000000000000000e+01,9.900000000000000000e+01,6.400000000000000000e+01,2.600000000000000000e+03,3.000000000000000000e+01,4.500000000000000000e+01,1.800000000000000000e+01,3.100000000000000000e+01,4.099999999999999645e+00,7.900000000000000355e+00,7.060000000000000000e+02,3.120000000000000000e+03,1.000000000000000000e+00,4.500000000000000000e+00,-8.500000000000000000e+00,5.000000000000000000e-01,5.655352597000000259e+01,5.755967089301609718e+01,1.143511003000000059e+01,1.225540281708719981e+01
7.000000000000000000e+00,1.130000000000000000e+02,3.500000000000000000e+01,9.800000000000000000e+01,1.270000000000000000e+02,9.800000000000000000e+03,3.700000000000000000e+01,4.200000000000000000e+01,9.000000000000000000e+00,3.300000000000000000e+01,9.699999999999999289e+00,5.700000000000000178e+00,4.328000000000000000e+03,1.300000000000000000e+03,3.500000000000000000e+00,1.500000000000000000e+00,1.250000000000000000e+01,1.500000000000000000e+01,1.396267510999999928e+01,1.547034238155350039e+01,3.818893587000000167e+01,3.993350393803019927e+01
9.000000000000000000e+00,1.440000000000000000e+02,1.900000000000000000e+01,8.300000000000000000e+01,8.800000000000000000e+01,7.400000000000000000e+03,4.000000000000000000e+00,3.900000000000000000e+01,5.000000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,2.899999999999999911e+00,3.600000000000000000e+02,3.700000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01,-5.500000000000000000e+00,1.150000000000000000e+01,1.853945003999999983e+02,1.871995326941990072e+02,1.927016332000000034e+02,1.950799238557850117e+02
8.000000000000000000e+00,1.490000000000000000e+02,5.000000000000000000e+01,8.200000000000000000e+01,1.140000000000000000e+02,5.000000000000000000e+03,2.900000000000000000e+01,3.800000000000000000e+01,2.700000000000000000e+01,2.100000000000000000e+01,2.299999999999999822e+00,5.000000000000000000e+00,2.270000000000000000e+02,1.050000000000000000e+03,1.500000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+00,-1.450000000000000000e+01,3.130199524999999880e+02,3.145624338084759870e+02,6.136201782999999921e+01,6.258412591336720254e+01
9.000000000000000000e+00,4.800000000000000000e+01,2.600000000000000000e+01,9.800000000000000000e+01,1.300000000000000000e+02,8.800000000000000000e+03,1.200000000000000000e+01,6.000000000000000000e+00,2.900000000000000000e+01,4.700000000000000000e+01,7.599999999999999645e+00,8.900000000000000355e+00,2.888000000000000000e+03,3.723000000000000000e+03,5.000000000000000000e-01,1.500000000000000000e+00,-8.500000000000000000e+00,-1.350000000000000000e+01,1.072135392999999937e+01,1.325458346822679978e+01,1.438642263000000021e+01,1.620920369446099940e+01
3.000000000000000000e+00,1.240000000000000000e+02,3.900000000000000000e+01,9.700000000000000000e+01,1.070000000000000000e+02,6.700000000000000000e+03,1.800000000000000000e+01,4.200000000000000000e+01,2.000000000000000000e+01,2.300000000000000000e+01,6.700000000000000178e+00,2.000000000000000000e+00,1.930000000000000000e+03,1.720000000000000000e+02,3.500000000000000000e+00,2.000000000000000000e+00,-1.800000000000000000e+01,5.000000000000000000e+00,1.472695043000000048e+01,1.521540740503649936e+01,1.520838435000000004e+02,1.527238194252900030e+02
1.100000000000000000e+01,1.750000000000000000e+02,4.000000000000000000e+01,8.600000000000000000e+01,1.110000000000000000e+02,1.700000000000000000e+03,3.600000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+01,4.700000000000000000e+01,2.399999999999999911e+00,4.599999999999999645e+00,2.760000000000000000e+02,1.016000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e+00,-1.500000000000000000e+01,3.352743227999999931e+02,3.391795982361409756e+02,1.151078140999999988e+02,1.188747448036349965e+02
