1.400000000000000000e+01,1.940000000000000000e+02,4.500000000000000000e+01,1.000000000000000000e+02,2.220000000000000000e+02,9.500000000000000000e+03,1.000000000000000000e+01,4.500000000000000000e+01,1.000000000000000000e+01,2.800000000000000000e+01,8.300000000000000711e+00,8.900000000000000355e+00,3.100000000000000000e+03,3.802000000000000000e+03,4.500000000000000000e+00,5.000000000000000000e-01,-1.500000000000000000e+01,1.200000000000000000e+01,3.834409435999999971e+01,4.370751980886640098e+01,2.849571278999999890e+01,3.733601406727780159e+01
3.000000000000000000e+00,1.060000000000000000e+02,4.800000000000000000e+01,7.000000000000000000e+01,1.120000000000000000e+02,6.100000000000000000e+03,2.800000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+01,3.300000000000000000e+01,6.299999999999999822e+00,5.000000000000000000e+00,1.746000000000000000e+03,1.150000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e-01,-4.500000000000000000e+00,1.900000000000000000e+01,1.480940775999999914e+01,1.537916953814480081e+01,2.577229537999999920e+01,2.656624131975630121e+01
9.000000000000000000e+00,1.590000000000000000e+02,4.800000000000000000e+01,8.300000000000000000e+01,1.140000000000000000e+02,6.700000000000000000e+03,4.900000000000000000e+01,2.900000000000000000e+01,2.700000000000000000e+01,4.000000000000000000e+00,6.299999999999999822e+00,2.799999999999999822e+00,1.786000000000000000e+03,3.530000000000000000e+02,1.500000000000000000e+00,4.500000000000000000e+00,-1.800000000000000000e+01,5.000000000000000000e-01,4.989962153999999828e+01,5.220022930319790078e+01,2.013727460000000065e+02,2.033434913853550086e+02
4.000000000000000000e+00,8.400000000000000000e+01,4.100000000000000000e+01,9.000000000000000000e+01,8.400000000000000000e+01,4.200000000000000000e+03,4.700000000000000000e+01,2.200000000000000000e+01,4.400000000000000000e+01,4.900000000000000000e+01,7.799999999999999822e+00,5.599999999999999645e+00,2.859000000000000000e+03,1.505000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,1.293743375999999934e+01,1.393242930356560016e+01,2.742463058999999959e+01,2.861270835224199871e+01
4.000000000000000000e+00,2.900000000000000000e+01,1.200000000000000000e+01,4.100000000000000000e+01,9.800000000000000000e+01,4.300000000000000000e+03,2.900000000000000000e+01,1.200000000000000000e+01,2.700000000000000000e+01,1.000000000000000000e+01,4.500000000000000000e+00,7.900000000000000355e+00,9.920000000000000000e+02,3.058000000000000000e+03,2.500000000000000000e+00,1.000000000000000000e+00,-3.500000000000000000e+00,5.000000000000000000e-01,1.848770911000000083e+01,1.893040803988800036e+01,5.783920560000000322e+00,6.276937203715630353e+00
6.000000000000000000e+00,8.900000000000000000e+01,2.700000000000000000e+01,1.160000000000000000e+02,1.150000000000000000e+02,9.300000000000000000e+03,4.300000000000000000e+01,5.000000000000000000e+01,4.300000000000000000e+01,4.500000000000000000e+01,3.700000000000000178e+00,4.200000000000000178e+00,6.570000000000000000e+02,7.590000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+00,-7.500000000000000000e+00,1.250000000000000000e+01,8.018901288000000704e+01,8.127393022952890078e+01,6.772455721000000040e+01,6.873353778958110638e+01
1.000000000000000000e+01,1.320000000000000000e+02,3.500000000000000000e+01,8.400000000000000000e+01,1.570000000000000000e+02,3.500000000000000000e+03,6.000000000000000000e+00,3.300000000000000000e+01,3.900000000000000000e+01,2.600000000000000000e+01,8.599999999999999645e+00,4.400000000000000355e+00,3.328000000000000000e+03,8.130000000000000000e+02,5.000000000000000000e-01,1.500000000000000000e+00,2.000000000000000000e+01,-1.750000000000000000e+01,2.059098881999999975e+01,2.401050880050350145e+01,9.746375738999999783e+01,1.002761871381139969e+02
2.000000000000000000e+00,4.200000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+02,1.130000000000000000e+02,7.400000000000000000e+03,4.900000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+01,4.700000000000000000e+01,5.799999999999999822e+00,7.700000000000000178e+00,1.413000000000000000e+03,2.668000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,1.750000000000000000e+01,-1.600000000000000000e+01,1.445102750999999941e+01,1.487155607881340025e+01,8.775046759000000307e+00,9.276885833623129685e+00
3.000000000000000000e+00,1.730000000000000000e+02,3.700000000000000000e+01,9.100000000000000000e+01,1.100000000000000000e+02,4.200000000000000000e+03,2.100000000000000000e+01,3.600000000000000000e+01,2.100000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+00,4.200000000000000178e+00,1.764000000000000000e+03,7.410000000000000000e+02,1.500000000000000000e+00,5.000000000000000000e+00,-1.600000000000000000e+01,-1.250000000000000000e+01,1.915013765999999862e+01,1.996026888434790081e+01,4.150886471999999827e+01,4.211605037184099842e+01
2.000000000000000000e+00,1.860000000000000000e+02,2.600000000000000000e+01,6.500000000000000000e+01,1.100000000000000000e+02,3.400000000000000000e+03,1.200000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,1.500000000000000000e+01,6.500000000000000000e+00,5.700000000000000178e+00,1.943000000000000000e+03,1.462000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+00,-8.000000000000000000e+00,1.291986333999999914e+01,1.352790550139090087e+01,1.762767802999999844e+01,1.820585825671500046e+01
3.000000000000000000e+00,5.400000000000000000e+01,1.500000000000000000e+01,7.600000000000000000e+01,6.800000000000000000e+01,9.700000000000000000e+03,1.500000000000000000e+01,2.200000000000000000e+01,2.800000000000000000e+01,3.500000000000000000e+01,2.799999999999999822e+00,7.799999999999999822e+00,3.680000000000000000e+02,2.920000000000000000e+03,1.000000000000000000e+00,1.500000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e-01,5.022518087000000264e+01,5.067897101370689938e+01,7.413278745000000391e+00,7.932648387818590052e+00
3.000000000000000000e+00,2.300000000000000000e+01,3.600000000000000000e+01,9.500000000000000000e+01,1.050000000000000000e+02,4.200000000000000000e+03,4.900000000000000000e+01,4.000000000000000000e+01,2.300000000000000000e+01,1.800000000000000000e+01,5.799999999999999822e+00,4.000000000000000000e+00,1.346000000000000000e+03,6.560000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,-6.000000000000000000e+00,-7.500000000000000000e+00,2.004634134000000145e+01,2.050000295445340015e+01,3.236225294999999846e+01,3.277876840028579863e+01
7.000000000000000000e+00,1.470000000000000000e+02,1.800000000000000000e+01,8.800000000000000000e+01,1.260000000000000000e+02,6.700000000000000000e+03,1.400000000000000000e+01,8.000000000000000000e+00,2.300000000000000000e+01,3.800000000000000000e+01,7.799999999999999822e+00,5.299999999999999822e+00,2.799000000000000000e+03,1.152000000000000000e+03,3.500000000000000000e+00,5.000000000000000000e-01,1.900000000000000000e+01,7.000000000000000000e+00,1.569653603000000075e+01,1.737274995133849842e+01,4.838912006000000332e+01,5.007970779050079813e+01
1.200000000000000000e+01,7.600000000000000000e+01,4.400000000000000000e+01,9.800000000000000000e+01,1.150000000000000000e+02,4.000000000000000000e+03,1.200000000000000000e+01,4.100000000000000000e+01,2.500000000000000000e+01,7.000000000000000000e+00,3.899999999999999911e+00,5.200000000000000178e+00,6.080000000000000000e+02,1.217000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,5.500000000000000000e+00,1.600000000000000000e+01,1.130270345999999932e+02,1.145526026031860027e+02,4.713913131999999706e+01,4.991396906742529893e+01
9.000000000000000000e+00,5.100000000000000000e+01,4.500000000000000000e+01,9.200000000000000000e+01,1.500000000000000000e+02,1.100000000000000000e+03,2.000000000000000000e+01,2.700000000000000000e+01,4.900000000000000000e+01,3.600000000000000000e+01,8.099999999999999645e+00,5.099999999999999645e+00,2.690000000000000000e+03,1.092000000000000000e+03,5.000000000000000000e-01,4.500000000000000000e+00,-1.650000000000000000e+01,-2.000000000000000000e+01,1.885229539999999915e+01,2.056086726165520062e+01,5.965049496999999690e+01,6.106879299359989943e+01
6.000000000000000000e+00,1.760000000000000000e+02,3.900000000000000000e+01,7.700000000000000000e+01,9.500000000000000000e+01,4.800000000000000000e+03,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,3.700000000000000178e+00,8.599999999999999645e+00,6.430000000000000000e+02,3.254000000000000000e+03,5.000000000000000000e-01,4.000000000000000000e+00,-6.000000000000000000e+00,1.000000000000000000e+00,9.361815889999999740e+01,9.544815505204699946e+01,1.534109306999999944e+01,1.697590358523070009e+01
2.000000000000000000e+00,1.310000000000000000e+02,2.300000000000000000e+01,7.200000000000000000e+01,5.200000000000000000e+01,9.000000000000000000e+03,3.100000000000000000e+01,4.700000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,2.500000000000000000e+00,4.300000000000000000e+03,2.870000000000000000e+02,2.500000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+00,6.500000000000000000e+00,6.201961727999999674e+00,6.749553420243329604e+00,7.590123239999999782e+01,7.652548243274530648e+01
1.300000000000000000e+01,5.000000000000000000e+01,2.400000000000000000e+01,9.000000000000000000e+01,2.250000000000000000e+02,4.400000000000000000e+03,4.200000000000000000e+01,2.300000000000000000e+01,4.400000000000000000e+01,4.600000000000000000e+01,9.800000000000000711e+00,3.200000000000000178e+00,3.842000000000000000e+03,4.300000000000000000e+02,3.000000000000000000e+00,3.500000000000000000e+00,-1.400000000000000000e+01,-6.000000000000000000e+00,1.821339525000000137e+01,2.044073462865069857e+01,1.956131905999999958e+02,1.981525770191670119e+02
3.000000000000000000e+00,5.900000000000000000e+01,1.500000000000000000e+01,8.500000000000000000e+01,1.230000000000000000e+02,2.300000000000000000e+03,2.000000000000000000e+01,2.200000000000000000e+01,2.800000000000000000e+01,1.100000000000000000e+01,6.000000000000000000e+00,5.200000000000000178e+00,1.440000000000000000e+03,1.325000000000000000e+03,5.000000000000000000e+00,1.500000000000000000e+00,-6.500000000000000000e+00,7.500000000000000000e+00,1.345018257999999989e+01,1.375798103924459959e+01,1.416166733000000022e+01,1.456951209045920059e+01
9.000000000000000000e+00,1.980000000000000000e+02,2.200000000000000000e+01,1.000000000000000000e+02,1.540000000000000000e+02,7.500000000000000000e+03,4.700000000000000000e+01,2.900000000000000000e+01,1.800000000000000000e+01,4.900000000000000000e+01,6.799999999999999822e+00,9.099999999999999645e+00,2.312000000000000000e+03,3.395000000000000000e+03,5.000000000000000000e+00,1.500000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,3.991698608000000092e+01,4.290973542655549977e+01,2.631938524999999984e+01,2.931542750833330047e+01
5.000000000000000000e+00,7.700000000000000000e+01,2.000000000000000000e+01,1.220000000000000000e+02,1.210000000000000000e+02,1.200000000000000000e+03,1.700000000000000000e+01,4.700000000000000000e+01,4.500000000000000000e+01,5.000000000000000000e+01,6.900000000000000355e+00,2.299999999999999822e+00,2.238000000000000000e+03,2.540000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-9.500000000000000000e+00,1.692974007999999841e+01,1.769087892719669952e+01,1.736470797000000061e+02,1.748443636880749921e+02
2.000000000000000000e+00,1.130000000000000000e+02,4.700000000000000000e+01,9.700000000000000000e+01,6.400000000000000000e+01,5.000000000000000000e+03,2.900000000000000000e+01,3.900000000000000000e+01,2.200000000000000000e+01,3.400000000000000000e+01,9.099999999999999645e+00,6.500000000000000000e+00,3.809000000000000000e+03,1.690000000000000000e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.300000000000000000e+01,-7.500000000000000000e+00,6.492551420999999934e+00,7.071452963007979875e+00,1.412765044000000003e+01,1.477781060218249998e+01
3.000000000000000000e+00,5.700000000000000000e+01,4.000000000000000000e+01,9.500000000000000000e+01,9.300000000000000000e+01,5.100000000000000000e+03,7.000000000000000000e+00,3.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,8.699999999999999289e+00,3.600000000000000089e+00,3.406000000000000000e+03,5.960000000000000000e+02,3.500000000000000000e+00,2.500000000000000000e+00,-1.600000000000000000e+01,-3.000000000000000000e+00,4.779702358999999845e+00,5.120721805216800426e+00,2.183130346000000088e+01,2.212250703507620031e+01
8.000000000000000000e+00,1.020000000000000000e+02,3.200000000000000000e+01,1.140000000000000000e+02,1.230000000000000000e+02,2.800000000000000000e+03,1.100000000000000000e+01,4.400000000000000000e+01,3.300000000000000000e+01,4.900000000000000000e+01,4.599999999999999645e+00,5.900000000000000355e+00,9.730000000000000000e+02,1.462000000000000000e+03,3.500000000000000000e+00,3.500000000000000000e+00,-1.400000000000000000e+01,-1.750000000000000000e+01,5.654257822999999661e+01,5.788492466555609894e+01,4.382202416999999883e+01,4.522883990771290286e+01
1.100000000000000000e+01,5.300000000000000000e+01,4.000000000000000000e+01,7.400000000000000000e+01,1.890000000000000000e+02,5.900000000000000000e+03,5.000000000000000000e+01,1.300000000000000000e+01,3.900000000000000000e+01,3.900000000000000000e+01,2.799999999999999822e+00,9.699999999999999289e+00,3.370000000000000000e+02,4.704000000000000000e+03,4.500000000000000000e+00,1.500000000000000000e+00,-7.500000000000000000e+00,1.600000000000000000e+01,1.942707404999999881e+02,1.967864201319100061e+02,1.551912850999999982e+01,1.824211990227369995e+01
1.100000000000000000e+01,1.860000000000000000e+02,2.500000000000000000e+01,7.200000000000000000e+01,1.970000000000000000e+02,5.200000000000000000e+03,2.300000000000000000e+01,2.300000000000000000e+01,2.900000000000000000e+01,1.000000000000000000e+01,3.899999999999999911e+00,8.400000000000000355e+00,7.600000000000000000e+02,2.893000000000000000e+03,3.000000000000000000e+00,2.500000000000000000e+00,1.150000000000000000e+01,1.850000000000000000e+01,1.159882932999999952e+02,1.191044882566220053e+02,2.926781807000000057e+01,3.297636067836339890e+01
2.000000000000000000e+00,7.500000000000000000e+01,3.500000000000000000e+01,9.100000000000000000e+01,1.130000000000000000e+02,5.600000000000000000e+03,1.200000000000000000e+01,1.500000000000000000e+01,3.700000000000000000e+01,3.600000000000000000e+01,3.600000000000000089e+00,4.299999999999999822e+00,6.090000000000000000e+02,9.060000000000000000e+02,2.500000000000000000e+00,2.500000000000000000e+00,-1.100000000000000000e+01,-1.700000000000000000e+01,3.098589794999999825e+01,3.149301108962569984e+01,2.468683363999999969e+01,2.531247991575130030e+01
1.000000000000000000e+01,1.510000000000000000e+02,3.000000000000000000e+01,8.200000000000000000e+01,1.590000000000000000e+02,3.700000000000000000e+03,1.900000000000000000e+01,3.400000000000000000e+01,4.900000000000000000e+01,2.700000000000000000e+01,9.900000000000000355e+00,3.899999999999999911e+00,4.508000000000000000e+03,6.690000000000000000e+02,3.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,-1.300000000000000000e+01,1.784701155000000128e+01,2.033607421511970159e+01,1.344504981999999984e+02,1.380033801619929932e+02
1.500000000000000000e+01,1.350000000000000000e+02,1.000000000000000000e+01,9.400000000000000000e+01,1.950000000000000000e+02,6.300000000000000000e+03,2.600000000000000000e+01,2.900000000000000000e+01,6.000000000000000000e+00,4.900000000000000000e+01,7.099999999999999645e+00,3.799999999999999822e+00,2.470000000000000000e+03,6.060000000000000000e+02,3.500000000000000000e+00,3.500000000000000000e+00,-7.500000000000000000e+00,6.000000000000000000e+00,3.881501455000000078e+01,4.222259553998519976e+01,1.588960688999999888e+02,1.626849757180079905e+02
1.200000000000000000e+01,2.000000000000000000e+01,4.900000000000000000e+01,9.200000000000000000e+01,1.700000000000000000e+02,6.700000000000000000e+03,4.300000000000000000e+01,4.300000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,3.100000000000000089e+00,6.799999999999999822e+00,4.520000000000000000e+02,2.127000000000000000e+03,4.500000000000000000e+00,4.000000000000000000e+00,9.500000000000000000e+00,6.500000000000000000e+00,1.621550757999999917e+02,1.637021703826490011e+02,1.724949119000000053e+01,1.924338801942809951e+01
1.500000000000000000e+01,9.700000000000000000e+01,1.300000000000000000e+01,9.100000000000000000e+01,1.530000000000000000e+02,9.600000000000000000e+03,2.900000000000000000e+01,2.200000000000000000e+01,8.000000000000000000e+00,2.200000000000000000e+01,4.200000000000000178e+00,4.099999999999999645e+00,7.590000000000000000e+02,8.070000000000000000e+02,1.500000000000000000e+00,4.500000000000000000e+00,1.050000000000000000e+01,-2.000000000000000000e+00,1.058070881000000014e+02,1.083769691884079975e+02,8.295363414999999918e+01,8.501964434516419544e+01
2.000000000000000000e+00,1.860000000000000000e+02,2.200000000000000000e+01,9.100000000000000000e+01,8.800000000000000000e+01,2.400000000000000000e+03,4.700000000000000000e+01,2.100000000000000000e+01,4.200000000000000000e+01,3.900000000000000000e+01,6.200000000000000178e+00,4.200000000000000178e+00,1.807000000000000000e+03,8.820000000000000000e+02,1.500000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,-4.000000000000000000e+00,1.841826577999999870e+01,1.934853358709710136e+01,3.918518809999999775e+01,4.003915317035789911e+01
2.000000000000000000e+00,1.310000000000000000e+02,1.400000000000000000e+01,9.700000000000000000e+01,1.190000000000000000e+02,7.600000000000000000e+03,1.000000000000000000e+01,4.900000000000000000e+01,2.100000000000000000e+01,5.000000000000000000e+00,8.900000000000000355e+00,3.700000000000000178e+00,3.881000000000000000e+03,6.840000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,-8.000000000000000000e+00,5.707488120999999914e+00,6.165080074357359941e+00,2.779330144000000047e+01,2.835532933521490051e+01
4.000000000000000000e+00,1.070000000000000000e+02,3.700000000000000000e+01,9.200000000000000000e+01,8.600000000000000000e+01,5.500000000000000000e+03,3.100000000000000000e+01,2.500000000000000000e+01,4.700000000000000000e+01,4.500000000000000000e+01,9.599999999999999645e+00,6.000000000000000000e+00,4.055000000000000000e+03,1.728000000000000000e+03,4.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,9.258661140999999262e+00,1.007305645624169976e+01,2.520503353999999874e+01,2.626923086332519830e+01
1.300000000000000000e+01,1.020000000000000000e+02,2.800000000000000000e+01,7.400000000000000000e+01,1.300000000000000000e+02,6.900000000000000000e+03,1.400000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.900000000000000000e+01,2.600000000000000089e+00,2.100000000000000089e+00,2.970000000000000000e+02,2.070000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,-1.400000000000000000e+01,-1.100000000000000000e+01,1.869145388999999966e+02,1.882683329758160085e+02,2.829884425999999849e+02,2.843351228044509753e+02
1.300000000000000000e+01,1.090000000000000000e+02,2.600000000000000000e+01,7.700000000000000000e+01,1.520000000000000000e+02,1.800000000000000000e+03,3.000000000000000000e+01,6.000000000000000000e+00,2.600000000000000000e+01,4.700000000000000000e+01,5.599999999999999645e+00,6.200000000000000178e+00,1.537000000000000000e+03,1.884000000000000000e+03,2.000000000000000000e+00,3.500000000000000000e+00,4.000000000000000000e+00,7.500000000000000000e+00,4.585559866999999912e+01,5.046547066333059917e+01,4.866077586000000110e+01,5.158257572914340017e+01
9.000000000000000000e+00,8.600000000000000000e+01,2.300000000000000000e+01,9.100000000000000000e+01,1.240000000000000000e+02,1.900000000000000000e+03,6.000000000000000000e+00,3.200000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,3.899999999999999911e+00,3.000000000000000000e+00,7.300000000000000000e+02,4.140000000000000000e+02,3.500000000000000000e+00,1.000000000000000000e+00,-1.450000000000000000e+01,8.000000000000000000e+00,5.947419109999999876e+01,6.052165668213080352e+01,9.114353955999999357e+01,9.228511446407260621e+01
3.000000000000000000e+00,1.750000000000000000e+02,3.900000000000000000e+01,8.000000000000000000e+01,8.500000000000000000e+01,7.600000000000000000e+03,1.600000000000000000e+01,3.700000000000000000e+01,4.500000000000000000e+01,2.100000000000000000e+01,8.900000000000000355e+00,5.299999999999999822e+00,3.881000000000000000e+03,1.180000000000000000e+03,3.500000000000000000e+00,4.500000000000000000e+00,8.500000000000000000e+00,1.700000000000000000e+01,1.002684679999999950e+01,1.092721757735430010e+01,3.391900248000000317e+01,3.494049552648200319e+01
3.000000000000000000e+00,2.800000000000000000e+01,3.200000000000000000e+01,6.800000000000000000e+01,1.040000000000000000e+02,5.200000000000000000e+03,2.500000000000000000e+01,2.800000000000000000e+01,4.800000000000000000e+01,1.200000000000000000e+01,5.599999999999999645e+00,7.500000000000000000e+00,1.568000000000000000e+03,2.756000000000000000e+03,5.000000000000000000e-01,1.000000000000000000e+00,1.050000000000000000e+01,4.500000000000000000e+00,1.467756402000000016e+01,1.526868308183730072e+01,8.505145042000000544e+00,9.109726978091829963e+00
1.300000000000000000e+01,1.950000000000000000e+02,4.000000000000000000e+01,9.800000000000000000e+01,1.300000000000000000e+02,1.200000000000000000e+03,1.800000000000000000e+01,6.000000000000000000e+00,4.300000000000000000e+01,3.700000000000000000e+01,4.700000000000000178e+00,3.100000000000000089e+00,1.016000000000000000e+03,4.420000000000000000e+02,2.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,-1.400000000000000000e+01,9.718784139000000266e+01,1.016385134450329986e+02,2.945719629999999825e+02,2.975802510963000032e+02
1.300000000000000000e+01,1.320000000000000000e+02,1.300000000000000000e+01,1.010000000000000000e+02,2.530000000000000000e+02,1.900000000000000000e+03,9.000000000000000000e+00,3.700000000000000000e+01,2.700000000000000000e+01,3.500000000000000000e+01,9.699999999999999289e+00,7.099999999999999645e+00,3.764000000000000000e+03,2.218000000000000000e+03,3.500000000000000000e+00,4.500000000000000000e+00,1.700000000000000000e+01,5.000000000000000000e+00,2.125181978000000171e+01,2.459587671123709995e+01,4.001798543999999680e+01,4.319213167715719948e+01
3.000000000000000000e+00,5.300000000000000000e+01,1.300000000000000000e+01,9.700000000000000000e+01,1.120000000000000000e+02,8.300000000000000000e+03,4.600000000000000000e+01,2.300000000000000000e+01,1.000000000000000000e+01,4.200000000000000000e+01,8.199999999999999289e+00,9.500000000000000000e+00,3.160000000000000000e+03,3.881000000000000000e+03,5.000000000000000000e+00,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,8.170059583000000458e+00,8.693603827951090324e+00,6.273986019999999719e+00,6.791154831479389919e+00
8.000000000000000000e+00,2.200000000000000000e+01,1.900000000000000000e+01,5.300000000000000000e+01,1.270000000000000000e+02,6.100000000000000000e+03,2.900000000000000000e+01,9.000000000000000000e+00,4.900000000000000000e+01,5.000000000000000000e+00,4.099999999999999645e+00,6.900000000000000355e+00,7.900000000000000000e+02,2.095000000000000000e+03,2.500000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.650000000000000000e+01,4.107277789999999840e+01,4.193324698848530119e+01,1.798268546999999984e+01,1.909836993470349853e+01
3.000000000000000000e+00,1.950000000000000000e+02,1.600000000000000000e+01,9.800000000000000000e+01,8.300000000000000000e+01,7.500000000000000000e+03,3.300000000000000000e+01,2.500000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,8.199999999999999289e+00,9.199999999999999289e+00,2.891000000000000000e+03,3.724000000000000000e+03,1.500000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-1.550000000000000000e+01,1.299733844000000005e+01,1.395781717623589913e+01,9.039823474000000303e+00,9.790480593916100815e+00
6.000000000000000000e+00,4.900000000000000000e+01,5.000000000000000000e+01,1.180000000000000000e+02,1.080000000000000000e+02,8.000000000000000000e+03,3.900000000000000000e+01,5.000000000000000000e+01,1.900000000000000000e+01,4.400000000000000000e+01,8.699999999999999289e+00,6.299999999999999822e+00,3.557000000000000000e+03,1.707000000000000000e+03,4.500000000000000000e+00,5.000000000000000000e-01,-3.500000000000000000e+00,-1.050000000000000000e+01,1.331948657999999952e+01,1.434958175604499964e+01,2.398504052999999914e+01,2.522628948511770020e+01
6.000000000000000000e+00,1.610000000000000000e+02,1.900000000000000000e+01,1.120000000000000000e+02,1.070000000000000000e+02,7.500000000000000000e+03,1.800000000000000000e+01,4.800000000000000000e+01,3.600000000000000000e+01,4.800000000000000000e+01,4.099999999999999645e+00,3.700000000000000178e+00,7.060000000000000000e+02,5.750000000000000000e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,-1.900000000000000000e+01,7.952495269000000633e+01,8.057652958286300304e+01,1.052270404000000070e+02,1.063786851360989942e+02
3.000000000000000000e+00,1.320000000000000000e+02,4.300000000000000000e+01,9.800000000000000000e+01,1.230000000000000000e+02,5.300000000000000000e+03,4.800000000000000000e+01,2.900000000000000000e+01,4.700000000000000000e+01,4.900000000000000000e+01,8.199999999999999289e+00,2.299999999999999822e+00,3.026000000000000000e+03,2.380000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.550000000000000000e+01,2.000000000000000000e+00,1.253080867999999981e+01,1.329315513668709947e+01,1.699400328000000115e+02,1.711339645500019913e+02
9.000000000000000000e+00,7.200000000000000000e+01,2.800000000000000000e+01,8.800000000000000000e+01,1.300000000000000000e+02,7.100000000000000000e+03,5.000000000000000000e+00,2.100000000000000000e+01,4.700000000000000000e+01,3.600000000000000000e+01,9.599999999999999645e+00,2.899999999999999911e+00,4.516000000000000000e+03,4.040000000000000000e+02,2.000000000000000000e+00,3.500000000000000000e+00,-4.000000000000000000e+00,1.800000000000000000e+01,9.685696433000000383e+00,1.187588173424389915e+01,1.619093890999999985e+02,1.638100594113440138e+02
1.400000000000000000e+01,1.450000000000000000e+02,3.200000000000000000e+01,8.100000000000000000e+01,2.260000000000000000e+02,7.900000000000000000e+03,2.100000000000000000e+01,3.100000000000000000e+01,3.700000000000000000e+01,1.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+03,4.500000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,-1.750000000000000000e+01,1.450000000000000000e+01,5.640544329000000090e+01,6.281399278394179930e+01,2.263372229999999874e+01,2.757237492491029940e+01
1.300000000000000000e+01,7.400000000000000000e+01,3.700000000000000000e+01,5.500000000000000000e+01,1.160000000000000000e+02,4.600000000000000000e+03,1.800000000000000000e+01,1.500000000000000000e+01,1.300000000000000000e+01,1.700000000000000000e+01,5.000000000000000000e+00,6.299999999999999822e+00,1.125000000000000000e+03,1.667000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e-01,4.500000000000000000e+00,-2.500000000000000000e+00,5.148257291000000180e+01,5.415785868302120321e+01,3.378597086999999988e+01,3.691066932640890030e+01
6.000000000000000000e+00,2.000000000000000000e+02,3.600000000000000000e+01,6.200000000000000000e+01,1.220000000000000000e+02,3.300000000000000000e+03,3.200000000000000000e+01,2.600000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,8.800000000000000711e+00,7.200000000000000000e+02,3.717000000000000000e+03,5.000000000000000000e-01,1.000000000000000000e+00,6.500000000000000000e+00,9.000000000000000000e+00,8.603262402999999381e+01,8.813087181665079584e+01,1.412434745999999919e+01,1.659030952971300010e+01
1.300000000000000000e+01,1.830000000000000000e+02,3.600000000000000000e+01,7.600000000000000000e+01,2.010000000000000000e+02,1.500000000000000000e+03,3.200000000000000000e+01,3.000000000000000000e+01,1.300000000000000000e+01,2.600000000000000000e+01,2.299999999999999822e+00,6.000000000000000000e+00,2.330000000000000000e+02,1.548000000000000000e+03,1.500000000000000000e+00,4.000000000000000000e+00,-1.950000000000000000e+01,-1.700000000000000000e+01,4.829409180999999762e+02,4.867699777379589818e+02,6.449450013999999953e+01,6.729519500780139651e+01
